gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
FAM171B	chr2:187558788-187628512	64206	3555	8.0	6.0	0.0144881856497	0.19625072739	0.0738248761798
FAM172A	chr5:92953430-93447404	440872	4303	217.0	24.0	0.0572330441655	0.648544118867	0.0882484976743
FAM172BP	chr3:101237710-101242731	2339	2295	1.0	45.0	0.0497129354333	2.27997168585	0.0218041898247
FAM173A	chr16:771141-772590	575	823	7.5	35.5	1.51667681711	5.01566067708	0.302388242498
FAM173B	chr5:10225619-10250021	19490	2576	7.0	12.0	0.0417624367291	0.541670291825	0.0770993671969
FAM174A	chr5:99871123-99922440	42062	1236	9.0	31.0	0.024880105649	2.91637154962	0.00853118514758
FAM174B	chr15:93160678-93199031	33306	2629	6.0	21.0	0.020947316876	0.92881311356	0.0225527789931
FAM175A	chr4:84382093-84406290	19081	2823	17.0	62.0	0.103597057368	2.55376212209	0.0405664476231
FAM175B	chr10:126490353-126525239	25452	2992	34.5	136.5	0.15761473288	5.30482048498	0.0297116053835
FAM177A1	chr14:35514112-35552589	26275	2825	136.833333333	406.166666667	0.605548331483	16.7180437121	0.0362212434608
FAM177B	chr1:222910557-222924002	11048	1345	0.0	1.0	0.0	0.0864524579766	0.0
FAM178B	chr2:97541618-97652301	17308	784	1.0	0.0	0.00671819713303	0.0	inf
FAM179A	chr2:29204163-29275096	63789	3548	15.0	8.0	0.027342932789	0.262183891721	0.104289140761
FAM179B	chr14:45431415-45543634	93292	6242	39.25	97.75	0.0489209505869	1.82092740258	0.0268659533146
FAM180A	chr7:135414345-135433594	15241	1801	3.0	0.0	0.0228879776875	0.0	inf
FAM180B	chr11:47608229-47610746	1114	1403	1.0	2.0	0.104379314164	0.165757029192	0.629712746858
FAM181A	chr14:94385239-94395954	572	1410	0.0	0.0	0.0	0.0	NA
FAM181A-AS1	chr14:94371075-94392718	18521	2402	0.0	0.0	0.0	0.0	NA
FAM182A	chr20:26035249-26067553	25728	5111	0.0	0.0	0.0	0.0	NA
FAM182B	chr20:25744101-25781927	20716	447	0.0	0.0	0.0	0.0	NA
FAM183A	chr1:43613593-43622067	7777	517	0.0	0.0	0.0	0.0	NA
FAM183B	chr7:38724945-38726689	97	1647	0.0	4.0	0.0	0.28240086455	0.0
FAM183CP	chr8:29779028-29811123	28019	2840	0.0	1.0	0.0	0.0409431535135	0.0
FAM184A	chr6:119280993-119470358	106155	3286	21.0	20.0	0.023002681697	0.707720973697	0.0325024727992
FAM184B	chr4:17633708-17783135	122605	3842	56.3611111111	19.6388888889	0.0534528658158	0.594373149667	0.0899314947953
FAM185A	chr7:102389398-102449672	46967	1907	6.0	11.0	0.0148545007318	0.670720564113	0.0221470781226
FAM186A	chr12:50721094-50790405	47103	7265	4.0	0.0	0.00987440765798	0.0	inf
FAM186B	chr12:49976657-49999433	13693	2684	27.0	4.0	0.229279267613	0.17329143961	1.32308478785
FAM187B	chr19:35715703-35719628	2454	1179	0.0	0.0	0.0	0.0	NA
FAM188A	chr10:15820174-15902519	77790	2375	81.5	43.5	0.121824171645	2.12973355161	0.0572016023098
FAM188B	chr7:30811032-30932002	113489	2733	0.0	0.0	0.0	0.0	NA
FAM189A1	chr15:29412454-29862927	401568	4707	30.0	0.0	0.00868683928838	0.0	inf
FAM189A2	chr9:71939487-72007370	57367	2048	6.86111111111	1.13888888889	0.0139069515995	0.0646622829199	0.215070532179
FAM189B	chr1:155216995-155225274	3889	2902	0.0	0.0	0.0	0.0	NA
FAM192A	chr16:57186377-57219976	27342	2848	129.194444444	137.805555556	0.54943103798	5.62634515653	0.0976532762732
FAM193A	chr4:2627158-2734302	85422	4680	163.0	472.0	0.221879663605	11.727238979	0.0189200257624
FAM193B	chr5:176946789-176981548	28074	2952	175.027777778	470.972222222	0.724940416618	18.5514803205	0.0390772274824
FAM195A	chr16:691848-698474	5011	910	68.2777777778	39.7222222222	1.58436268318	5.07565125303	0.312149634441
FAM195B	chr17:79780236-79791170	8046	882	233.5	258.5	3.37447710924	34.0793726989	0.0990181697022
FAM196A	chr10:128933689-128994422	54935	4407	0.0	0.0	0.0	0.0	NA
FAM196B	chr5:169290718-169407744	110360	3548	0.0	0.0	0.0	0.0	NA
FAM198A	chr3:43020758-43099207	71884	3433	0.0	0.0	0.0	0.0	NA
FAM198B	chr4:159045731-159094202	40736	4534	3.0	0.0	0.00856332649095	0.0	inf
FAM199X	chrX:103411155-103440582	20732	7601	13.0	286.0	0.0729124651611	4.37516997893	0.0166650588462
FAM19A1	chr3:68040733-68594771	504635	1522	78.0	2.0	0.0179728464461	0.15279705122	0.11762561059
FAM19A2	chr12:62102028-62586620	440670	4136	49.0	2.0	0.0129295147002	0.0562275415757	0.229949849093
FAM19A3	chr1:113263188-113269856	4931	1065	2.0	0.0	0.0471622616015	0.0	inf
FAM19A4	chr3:68780914-68981761	176697	2212	13.0	0.0	0.00855487771564	0.0	inf
FAM19A5	chr22:48885271-49147747	167637	2375	3.0	0.0	0.00208089901356	0.0	inf
FAM200A	chr7:99143922-99149757	2293	2488	2.0	26.0	0.101420458769	1.21512960428	0.0834647254185
FAM200B	chr4:15683351-15692070	4334	4385	2.33333333333	24.6666666667	0.0626018990809	0.654094499613	0.0957077289565
FAM201A	chr9:38621084-38623277	466	1727	3.0	38.0	0.748574394711	2.5585322103	0.292579625028
FAM204A	chr10:120068571-120101839	30138	2565	71.0	102.0	0.273932493015	4.62394257692	0.0592421918001
FAM205A	chr9:34723049-34729535	2188	4298	0.0	0.0	0.0	0.0	NA
FAM205B	chr9:34830263-34838583	2190	6130	0.0	0.0	0.0	0.0	NA
FAM206A	chr9:111696672-111703237	4481	1911	4.91666666667	68.0833333333	0.127583775994	4.14266440932	0.0307975166192
FAM207A	chr21:46359954-46396888	35337	881	123.75	141.25	0.407206930479	18.6428445312	0.0218425321199
FAM208A	chr3:56654159-56717135	31815	6773	52.8055555556	282.194444444	0.192995560196	4.84470138862	0.0398364201867
FAM208B	chr10:5726800-5805703	65343	8626	226.416666667	1145.58333333	0.40291084048	15.4424734237	0.0260910820064
FAM209A	chr20:55099784-55101208	746	678	0.0	1.0	0.0	0.171502294954	0.0
FAM209B	chr20:55108301-55111574	1597	692	0.0	2.0	0.0	0.336065190689	0.0
FAM20A	chr17:66531256-66597095	17490	3579	2.0	0.0	0.0132965758695	0.0	inf
FAM20B	chr1:178995073-179045702	38599	5946	0.0	0.0	0.0	0.0	NA
FAM20C	chr7:192968-300740	50407	2780	1.0	0.0	0.00230679381789	0.0	inf
FAM210A	chr18:13663345-13726591	48253	4244	40.5277777778	199.472222222	0.0976625593645	5.46520781287	0.0178698711391
FAM210B	chr20:54933982-54943718	6140	3033	0.0	75.0	0.0	2.87533521213	0.0
FAM212A	chr3:49840686-49842463	737	1040	0.0	3.0	0.0	0.335418911476	0.0
FAM212B	chr1:112264685-112298419	11265	5741	9.0	33.0	0.0928989794768	0.668383965736	0.138990436993
FAM212B-AS1	chr1:112282462-112290420	5097	1976	0.0	0.0	0.0	0.0	NA
FAM213A	chr10:82167584-82192753	15445	1573	5.0	5.0	0.0376427827706	0.369607615952	0.101845257365
FAM213B	chr1:2517898-2522908	1871	2465	2.86111111111	104.138888889	0.177811795026	4.91242175302	0.0361963617877
FAM214A	chr15:52873517-52970831	61902	4048	50.8333333333	156.166666667	0.0954868436492	4.48587808596	0.02128609869
FAM214B	chr9:35104117-35115893	8443	3028	27.5833333333	110.416666667	0.379882763126	4.24012237647	0.0895924054537
FAM216A	chr12:110906231-110928192	15228	1521	13.1111111111	19.8888888889	0.100114333286	1.52048078897	0.0658438659746
FAM216B	chr13:43355685-43365685	6403	3302	1.0	2.0	0.0181600118661	0.0704291677641	0.257847883804
FAM217A	chr6:4068592-4079457	7365	2270	1.0	0.0	0.0157879913073	0.0	inf
FAM217B	chr20:58508818-58523702	3206	4450	0.0	43.0	0.0	1.12359054092	0.0
FAM219A	chr9:34398181-34458568	51256	3558	44.0	66.0	0.0998177084254	2.15693780061	0.0462775089746
FAM219B	chr15:75192327-75199462	3161	3550	4.0	123.0	0.147141481782	4.02880630573	0.0365223519366
FAM21A	chr10:51827647-51893269	54128	4645	3.0	80.0	0.00644464358438	2.00264466701	0.00321806643512
FAM21C	chr10:46222647-46288412	54197	4297	4.0	70.0	0.00858191825957	1.89422827984	0.0045305617865
FAM21EP	chr10:51780941-51827563	40897	2177	0.0	4.0	0.0	0.213649161191	0.0
FAM220A	chr7:6369039-6388590	12905	2214	2.0	61.0	0.0180206983306	3.2037000518	0.00562496427233
FAM221A	chr7:23719748-23742269	18297	1190	2.0	8.0	0.0127101225314	0.781704578007	0.0162594960923
FAM221B	chr9:35817013-35828744	7545	2946	1.0	0.0	0.0154113394272	0.0	inf
FAM222A	chr12:110152186-110208312	51725	3140	7.0	24.0	0.0157361023074	0.888753294103	0.0177058160142
FAM222A-AS1	chr12:110172013-110211292	7280	807	0.0	1.33333333333	0.0	0.192116573281	0.0
FAM222B	chr17:27082995-27169857	40811	3909	100.0	401.0	0.284919644161	11.9282939236	0.0238860348333
FAM225A	chr9:115875175-115882126	1014	5802	0.0	0.0	0.0	0.0	NA
FAM225B	chr9:115867002-115873957	1029	5806	0.0	0.0	0.0	0.0	NA
FAM227A	chr22:38974124-39052634	55202	10322	7.0	53.0	0.0147449348185	0.597051294987	0.0246962613468
FAM227B	chr15:49620591-49913118	258647	1994	53.0	0.0	0.023826928079	0.0	inf
FAM228A	chr2:24397971-24414567	13516	1774	0.0	2.0	0.0	0.131091945861	0.0
FAM228B	chr2:24299743-24392507	38457	489	6.0	1.0	0.0181415954409	0.237788458034	0.0762930025743
FAM229A	chr1:32826870-32827844	275	699	5.69444444444	36.3055555556	2.40778828036	6.03942428326	0.398678444738
FAM229B	chr6:112408673-112423993	12339	2671	1.0	10.0	0.00942366123498	0.435337162031	0.0216468109247
FAM230B	chr22:21521191-21546445	20201	3322	0.0	5.0	0.0	0.175012877752	0.0
FAM231D	chr1:149287450-149291743	2307	1986	0.0	0.0	0.0	0.0	NA
FAM24A	chr10:124670216-124672627	1815	596	0.0	0.0	0.0	0.0	NA
FAM24B	chr10:124608609-124639157	23595	645	0.0	0.0	0.0	0.0	NA
FAM24B-CUZD1	chr10:124591670-124639157	38346	2623	0.0	0.0	0.0	0.0	NA
FAM25A	chr10:88780045-88784487	3264	362	0.0	0.0	0.0	0.0	NA
FAM25BP	chr10:47740303-47744822	3276	349	0.0	0.0	0.0	0.0	NA
FAM26D	chr6:116850175-116880031	27478	1275	0.0	0.0	0.0	0.0	NA
FAM26E	chr6:116832807-116839709	3363	3539	0.0	0.0	0.0	0.0	NA
FAM26F	chr6:116782532-116784934	1270	549	0.0	0.0	0.0	0.0	NA
FAM27B	chr9:67792928-67794189	430	703	0.0	0.0	0.0	0.0	NA
FAM27C	chr9:44990235-44991492	438	703	0.0	0.0	0.0	0.0	NA
FAM27E3	chr9:67784943-67786625	169	1507	0.0	0.0	0.0	0.0	NA
FAM27L	chr17:21825369-21826499	521	609	0.0	0.0	0.0	0.0	NA
FAM32A	chr19:16296234-16302857	4190	1449	15.4444444444	365.555555556	0.428605655821	29.3349014009	0.0146107754024
FAM35A	chr10:88854952-88951222	80303	3404	214.083333333	120.916666667	0.309992165412	4.13043930486	0.0750506526139
FAM35BP	chr10:46897640-46939145	34763	3290	0.0	0.0	0.0	0.0	NA
FAM35DP	chr10:47379719-47421238	34657	3294	0.0	0.0	0.0	0.0	NA
FAM3A	chrX:153734489-153744566	7114	1494	23.5833333333	142.416666667	0.385470332465	11.0843402592	0.034776118691
FAM3B	chr21:42688660-42729654	37797	1240	3.0	1.0	0.00922918929903	0.0937730290149	0.0984205095643
FAM3C	chr7:120988904-121036422	44247	2502	34.1764705882	201.823529412	0.0898137873402	9.37959574839	0.00957544330794
FAM3D	chr3:58619669-58652561	30696	1308	0.0	0.0	0.0	0.0	NA
FAM41C	chr1:803450-812182	6587	1706	0.0	6.0	0.0	0.408951545059	0.0
FAM45A	chr10:120863610-120897223	24817	2182	33.0	41.0	0.154619508695	2.18488579061	0.0707677762195
FAM46A	chr6:82455446-82462428	1370	5612	2.0	65.0	0.169749716757	1.34677586219	0.126041549691
FAM46B	chr1:27331510-27339333	5150	2374	2.0	1.0	0.0451567207683	0.0489800151552	0.921941747573
FAM46C	chr1:118148603-118171011	16419	5720	48.3055555556	462.694444444	0.342097584855	9.40584647889	0.0363707387339
FAM46D	chrX:79591002-79700810	20087	2913	1.0	0.0	0.00578874675056	0.0	inf
FAM47E	chr4:77135192-77204936	29000	1087	0.0	0.0	0.0	0.0	NA
FAM47E-STBD1	chr4:77172852-77232283	51147	3060	0.0	0.0	0.0	0.0	NA
FAM49A	chr2:16730729-16847134	103564	4699	6.0	0.0	0.00673662021427	0.0	inf
FAM49B	chr8:130851838-131028897	88001	3573	230.0	276.0	0.303906408735	8.98205470195	0.0338348427859
FAM50A	chrX:153672472-153679002	5141	1352	49.5	279.5	1.11958539602	24.0383553225	0.0465749582698
FAM50B	chr6:3849631-3851551	302	1618	6.94444444444	57.0555555556	2.67380785455	4.10033226857	0.652095410667
FAM53A	chr4:1641607-1685988	35921	2773	8.0	2.0	0.0258965075535	0.0838648077739	0.308788730826
FAM53B	chr10:126307862-126432930	116578	5740	169.0	683.0	0.168565904033	13.8359327061	0.0121831977369
FAM53C	chr5:137673223-137685418	6467	4101	31.8611111111	587.138888889	0.572872118737	16.6475645352	0.0344117674105
FAM57A	chr17:635846-646075	6781	2080	11.3333333333	62.6666666667	0.194340603808	3.50326418653	0.0554741502383
FAM57B	chr16:30035747-30042186	4336	1919	0.0	0.0	0.0	0.0	NA
FAM58A	chrX:152853382-152864632	9507	1228	34.0	104.0	0.4158484173	9.84769529459	0.0422279939478
FAM60A	chr12:31433519-31479159	38811	2976	211.0	576.0	0.632160349165	22.5055269636	0.0280891156287
FAM63A	chr1:150969300-150980854	6327	1566	0.0	0.0	0.0	0.0	NA
FAM63B	chr15:59063392-59149734	67486	4990	17.0	84.0	0.0292910448335	1.9573945295	0.0149643030018
FAM64A	chr17:6347734-6354385	4684	1499	0.0	2.0	0.0	0.155141502306	0.0
FAM65A	chr16:67562716-67580691	5123	4008	52.7222222222	931.277777778	1.19665505914	27.0178730576	0.044291238492
FAM65B	chr6:24804508-25042396	31414	1796	96.5277777778	342.472222222	0.35729644782	22.172703487	0.0161142482255
FAM65C	chr20:49202644-49308067	40041	3948	149.75	33.25	0.434872100042	0.979296349109	0.444065885099
FAM66A	chr8:12219527-12268510	43305	775	0.0	0.0	0.0	0.0	NA
FAM66B	chr8:7159132-7212876	47553	1432	0.0	1.0	0.0	0.0812001089235	0.0
FAM66C	chr12:8332804-8353596	14697	3266	5.0	6.0	0.0395586024285	0.213616453114	0.185185185185
FAM66D	chr8:11973290-12008698	30558	1071	0.0	0.0	0.0	0.0	NA
FAM66E	chr8:7812534-7866277	47555	1434	0.0	1.0	0.0	0.0810868591203	0.0
FAM69A	chr1:93298285-93427079	28247	108	21.0	7.0	0.0864463367985	7.53657307268	0.0114702446277
FAM69B	chr9:139607023-139619170	9205	2334	40.5555555556	14.4444444444	0.512302165878	0.71961402824	0.711912422179
FAM69C	chr18:72102962-72124503	18625	2042	2.0	0.0	0.0124862878903	0.0	inf
FAM71B	chr5:156589343-156593279	1550	2032	1.0	1.0	0.0750184232119	0.0572236988083	1.31096774194
FAM71C	chr12:100041527-100043892	498	1867	0.0	0.0	0.0	0.0	NA
FAM71D	chr14:67656109-67695267	31430	1790	2.0	0.0	0.00739920814371	0.0	inf
FAM71E1	chr19:50970044-50980003	7087	1225	3.0	1.0	0.0492219088381	0.0949212701865	0.518555100889
FAM71E2	chr19:55866275-55874620	4195	3183	0.0	2.0	0.0	0.0730622406399	0.0
FAM71F1	chr7:128349114-128371797	12580	1349	0.0	0.0	0.0	0.0	NA
FAM71F2	chr7:128312319-128327926	8126	5730	11.0	57.0	0.157403902998	1.15669767727	0.136080417633
FAM72A	chr1:206138910-206155074	12171	1867	0.0	0.0	0.0	0.0	NA
FAM72B	chr1:120839004-120855681	12282	2374	0.0	0.0	0.0	0.0	NA
FAM72D	chr1:143896451-143913143	12163	2393	0.0	0.0	0.0	0.0	NA
FAM73A	chr1:78245308-78345225	79538	6407	54.4722222222	120.527777778	0.0796342797272	2.18741937807	0.0364055839157
FAM73B	chr9:131799252-131834351	23891	3587	70.3055555556	247.694444444	0.342180255212	8.0294263518	0.0426157785401
FAM74A3	chr9:40715523-40722679	4772	1883	0.0	0.0	0.0	0.0	NA
FAM74A4	chr9:65487272-65494386	4685	1860	0.0	0.0	0.0	0.0	NA
FAM76A	chr1:28052489-28089423	27824	3117	18.6111111111	60.3888888889	0.0777772112261	2.25278562629	0.0345249056628
FAM76B	chr11:95502105-95522954	16407	3951	22.0	128.0	0.155916878864	3.76706027974	0.0413895364783
FAM78A	chr9:134133464-134151906	12467	3936	16.0	224.0	0.149230520226	6.61747879552	0.022550963114
FAM78B	chr1:166039255-166135958	85580	1481	0.0	0.0	0.0	0.0	NA
FAM81A	chr15:59730371-59815751	69645	3468	4.0	1.0	0.00667835772724	0.0335289953802	0.199181563644
FAM81B	chr5:94727047-94786144	55545	1563	4.0	0.0	0.00837364702338	0.0	inf
FAM83A	chr8:124191286-124222319	20505	1696	1.0	1.0	0.00567074157418	0.0685604693269	0.0827115337723
FAM83A-AS1	chr8:124213411-124214983	414	1158	0.0	0.0	0.0	0.0	NA
FAM83B	chr6:54711568-54809897	87432	6244	19.0	20.0	0.0252686952556	0.372448930104	0.0678447250435
FAM83C	chr20:33873533-33880225	3321	3166	0.0	1.0	0.0	0.0367272760513	0.0
FAM83C-AS1	chr20:33873053-33873575	154	368	0.0	0.0	0.0	0.0	NA
FAM83D	chr20:37554954-37581703	21812	2429	17.0	12.0	0.090626052248	0.574451491042	0.1577610184
FAM83E	chr19:49103856-49116694	8284	2011	8.0	5.0	0.112292183465	0.289106305267	0.388411395461
FAM83F	chr22:40390952-40426043	30403	2071	14.0	4.0	0.0535440510377	0.224584366931	0.238413972305
FAM83G	chr17:18874380-18908060	29071	2930	0.0	0.0	0.0	0.0	NA
FAM83H	chr8:144806102-144815914	4182	5597	4.0	32.0	0.111218131017	0.664805036861	0.167294356767
FAM83H-AS1	chr8:144816309-144828507	9402	2737	2.0	27.0	0.0247348555581	1.14706650034	0.0215635759137
FAM84A	chr2:14772809-14780168	1006	6353	0.0	0.0	0.0	0.0	NA
FAM84B	chr8:127564682-127570711	548	5481	10.2777777778	467.722222222	2.18081233334	9.92265363967	0.219781160618
FAM86A	chr16:5134300-5147821	8707	2223	0.0	0.0	0.0	0.0	NA
FAM86B1	chr8:12039612-12051624	7608	2172	0.0	0.0	0.0	0.0	NA
FAM86B2	chr8:12283123-12293852	7499	1267	0.0	0.0	0.0	0.0	NA
FAM86B3P	chr8:8086091-8102387	7074	559	1.0	0.0	0.0164374549022	0.0	inf
FAM86C1	chr11:71498556-71512280	9359	2009	7.0	1.0	0.0869697501709	0.0578788232845	1.50261780105
FAM86C2P	chr11:67559237-67572807	9188	1859	1.0	3.0	0.0126554806246	0.187646943483	0.0674430416485
FAM86DP	chr3:75470702-75484266	8677	2506	7.0	26.0	0.0938054502535	1.20640161829	0.0777564028688
FAM86EP	chr4:3943668-3957148	8067	3413	2.0	15.0	0.0288282027962	0.511039654169	0.0564108921119
FAM86FP	chr12:8383644-8395542	7938	2143	1.0	2.0	0.0146483441646	0.108519417619	0.134983623079
FAM86HP	chr3:129816624-129830276	9163	2116	10.2777777778	4.72222222222	0.130425096439	0.259495832235	0.50260959999
FAM86JP	chr3:125635443-125648867	9245	1943	0.0	1.0	0.0	0.0598448563965	0.0
FAM87A	chr8:325930-333174	3231	4013	0.0	1.0	0.0	0.0289754687213	0.0
FAM87B	chr1:752750-755214	520	1944	0.0	1.0	0.0	0.0598140720054	0.0
FAM89A	chr1:231154703-231175995	19146	1498	19.0	55.0	0.115391860628	4.26923937171	0.0270286696485
FAM89B	chr11:65339819-65341669	392	1409	12.7222222222	524.277777778	3.7737796654	43.2663328116	0.0872220828567
FAM8A1	chr6:17600517-17611950	5791	4745	3.97222222222	102.027777778	0.0797589818728	2.50024081553	0.0319005198929
FAM90A1	chr12:8373855-8380214	2031	2516	0.0	1.0	0.0	0.0462156422808	0.0
FAM90A10P	chr8:7627105-7628835	72	607	0.0	0.0	0.0	0.0	NA
FAM90A25P	chr8:12272029-12275541	366	1896	0.0	0.0	0.0	0.0	NA
FAM90A27P	chr19:53785542-53787602	1297	496	0.0	0.0	0.0	0.0	NA
FAM90A2P	chr8:12030962-12034776	1059	790	0.0	0.0	0.0	0.0	NA
FAM91A1	chr8:124780881-124827690	40066	5324	91.0555555556	356.944444444	0.26425918519	7.79582730363	0.0338975165685
FAM92A1	chr8:94712734-94741478	24063	1850	19.0	5.0	0.0918128480901	0.314266367509	0.292149773511
FAM92B	chr16:85131964-85146114	10680	1897	1.0	4.0	0.0108875052414	0.245184092733	0.0444054307116
FAM95A	chr2:95421070-95426929	3288	2398	0.0	2.0	0.0	0.0969796129929	0.0
FAM95C	chr9:38540563-38545369	2059	2667	1.0	28.0	0.0564733151911	1.22077224124	0.046260320544
FAM96A	chr15:64364757-64386207	14711	1045	9.0	38.0	0.0711377203322	4.22831112649	0.0168241451975
FAM96B	chr16:66965957-66968326	1361	663	58.8055555556	699.194444444	5.02411835673	122.626425865	0.0409709271172
FAM98A	chr2:33808728-33824362	12460	2745	53.4166666667	463.583333333	0.498492204268	19.6374501186	0.0253847725268
FAM98B	chr15:38746327-38779911	28543	4388	17.4166666667	180.583333333	0.0709520670553	4.7853165984	0.0148270371659
FAM98C	chr19:38893774-38899728	3223	1275	23.8055555556	98.1944444444	0.858850643582	8.95522212165	0.0959050073706
FAM99A	chr11:1686828-1689086	828	1430	0.0	0.0	0.0	0.0	NA
FAM99B	chr11:1704499-1706859	1294	1066	0.0	0.0	0.0	0.0	NA
FAM9A	chrX:8758836-8769424	8985	1472	0.0	2.0	0.0	0.157987168449	0.0
FAM9B	chrX:8993036-9001116	6993	1063	0.0	0.0	0.0	0.0	NA
FAM9C	chrX:13053735-13062917	7669	1255	0.0	0.0	0.0	0.0	NA
FAN1	chr15:31196054-31235310	4651	1744	1.0	16.0	0.0250007645621	1.06677574292	0.0234358202537
FANCA	chr16:89803958-89883065	12307	935	4.0	5.0	0.0377926565299	0.621810459778	0.0607784187861
FANCB	chrX:14861528-14891184	25064	2887	2.0	1.0	0.0092785314378	0.0402766040798	0.230370252154
FANCC	chr9:97861335-98079991	186818	1407	28.0	4.0	0.0174276545483	0.330571587714	0.052719759338
FANCD2	chr3:10068112-10143614	52366	4359	20.0	26.0	0.0444099438485	0.693563307052	0.0640315648145
FANCD2OS	chr3:10123003-10149915	2568	802	0.0	0.0	0.0	0.0	NA
FANCE	chr6:35420137-35434881	9695	2555	8.36111111111	33.6388888889	0.100280343102	1.530912495	0.0655036414098
FANCG	chr9:35073834-35080013	3511	2631	4.61111111111	32.3888888889	0.152712429922	1.43144554532	0.106684065224
FANCI	chr15:89787193-89860362	60699	4569	30.5555555556	30.4444444444	0.058534010068	0.774794492792	0.0755477879781
FANCL	chr2:58386377-58468515	69435	1717	39.8611111111	6.13888888889	0.0667529695355	0.415737411364	0.160565221486
FANCM	chr14:45605135-45670093	51123	7128	13.0	36.0	0.0295683200853	0.587265434235	0.0503491579133
FANK1	chr10:127585107-127698161	95258	1296	16.1666666667	8.83333333333	0.0197341604378	0.792536454071	0.0249000034464
FANK1-AS1	chr10:127660756-127661842	634	446	0.0	0.0	0.0	0.0	NA
FAP	chr2:163027193-163100045	67903	2711	2.0	0.0	0.00342484296654	0.0	inf
FAR1	chr11:13690205-13753893	55851	5275	163.916666667	274.083333333	0.341265031974	6.04170885645	0.0564848522302
FAR2	chr12:29301935-29488549	93590	3181	19.0	5.0	0.0236060750464	0.182770443223	0.129156961214
FAR2P1	chr2:130783571-130808704	19212	4524	0.0	0.0	0.0	0.0	NA
FAR2P2	chr2:131174325-131186119	8567	2632	0.0	19.0	0.0	0.839396870665	0.0
FARP1	chr13:98794815-99102027	89969	194	3.0	0.0	0.00387728737605	0.0	inf
FARP2	chr2:242295663-242434257	94964	2057	110.361111111	47.6388888889	0.135131530224	2.69294176394	0.050179893243
FARS2	chr6:5261583-5771816	480532	1841	108.0	36.0	0.026133710233	2.27377947595	0.0114935113582
FARSA	chr19:13033283-13044558	7472	1853	64.3333333333	629.666666667	1.00114923732	39.512536831	0.0253375084877
