gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
GLB1	chr3:33038099-33138694	88695	2003	189.694444444	134.305555556	0.108253401689	3.39390050688	0.0318964570321
GLB1L	chr2:220101319-220110151	3835	2227	4.25	42.75	0.056093125579	0.971632382203	0.0577308111652
GLB1L2	chr11:134201767-134246218	40062	3155	27.0	22.0	0.0341127880496	0.35294691937	0.0966513268071
GLB1L3	chr11:134146274-134189458	36690	2944	80.8888888889	71.1111111111	0.111590503328	1.22260378855	0.0912728263832
GLCCI1	chr7:8008373-8128709	108213	4793	513.25	648.75	0.240068732326	6.85103238136	0.0350412491086
GLCE	chr15:69452972-69564544	100530	5043	81.0	43.0	0.040782647414	0.43158422851	0.0944952218359
GLDC	chr9:6532463-6645692	93028	3809	77.75	10.25	0.0423031582403	0.136206856832	0.310580239676
GLDN	chr15:51633712-51700209	58961	5083	25.0	7.0	0.0214615579985	0.0697050123789	0.307891172615
GLE1	chr9:131266970-131304580	24575	2078	138.944444444	219.055555556	0.286176348846	5.33574181809	0.0536338448527
GLG1	chr16:74481325-74641042	125673	7254	617.805555556	2651.19444444	0.248826084285	18.4990790459	0.0134507282047
GLI1	chr12:57853917-57866047	7758	3352	104.0	89.0	0.678530919307	1.34391584704	0.504890928103
GLI2	chr2:121554866-121750229	170716	6769	32.0	4.0	0.00948771936475	0.0299103541711	0.317205182877
GLI3	chr7:42000547-42276618	257700	8214	127.0	7.0	0.024944533176	0.0431349620066	0.578290370863
GLI4	chr8:144349606-144359101	8011	1343	758.805555556	365.194444444	4.79435124774	13.7636692549	0.348333802488
GLIDR	chr9:41952398-41955076	97	2581	0.0	14.0	0.0	0.274552946859	0.0
GLIPR1	chr12:75874512-75895716	16261	3907	517.583333333	243.416666667	1.61108743933	3.15350103633	0.510888507968
GLIPR1L1	chr12:75728462-75764169	31861	961	0.0	0.0	0.0	0.0	NA
GLIPR1L2	chr12:75784849-75826177	28961	717	11.0	1.0	0.0192249495979	0.0705938589205	0.2723317565
GLIPR2	chr9:36136532-36163910	21533	1552	196.0	289.0	0.460720576874	9.4252353663	0.0488815991292
GLIS1	chr1:53971905-54199877	219795	2816	50.0	0.0	0.0115143194445	0.0	inf
GLIS2	chr16:4382224-4389598	3089	3705	0.0	0.0	0.0	0.0	NA
GLIS3	chr9:3824127-4300035	311074	6549	287.0	71.0	0.0466986430714	0.548743560248	0.085101031619
GLIS3-AS1	chr9:3898645-3901248	1873	730	0.0	0.0	0.0	0.0	NA
GLMN	chr1:92711954-92764566	38781	2032	451.305555556	68.6944444444	0.589030461192	1.71113388014	0.34423400064
GLO1	chr6:38643701-38670952	21637	2046	75.5555555556	349.444444444	0.176748377806	8.6448724384	0.0204454581679
GLOD4	chr17:662548-685571	17096	1837	282.75	615.25	0.83713246129	16.9522966845	0.0493816547025
GLOD5	chrX:48620153-48632064	9321	737	9.0	0.0	0.0488726715604	0.0	inf
GLP1R	chr6:39016556-39055520	35196	3123	12.0555555556	3.94444444444	0.0173372414725	0.0639292983254	0.271193989714
GLP2R	chr17:9729380-9793022	56976	1662	44.0	0.0	0.0390883014115	0.0	inf
GLRA1	chr5:151202073-151304397	89984	1669	72.0	0.0	0.0404998374479	0.0	inf
GLRA2	chrX:14547419-14749933	155393	2949	42.9444444444	11.0555555556	0.0139881930052	0.189754409637	0.0737173540894
GLRA3	chr4:175563161-175750466	171246	3629	130.0	1.0	0.0384245681066	0.0139475879983	2.7549256625
GLRA4	chrX:102962271-102983552	8214	1354	0.0	0.0	0.0	0.0	NA
GLRB	chr4:157997276-158093242	85065	2592	126.0	1.0	0.0749731429213	0.0195276994005	3.83932287075
GLRX	chr5:95149552-95158577	6750	1079	66.0	199.0	0.494910013605	9.33507281961	0.0530161920715
GLRX2	chr1:193065594-193075244	7706	536	0.0	0.0	0.0	0.0	NA
GLRX3	chr10:131934638-131978646	37212	1082	159.166666667	163.833333333	0.216498647336	7.66409862902	0.0282484161302
GLRX5	chr14:96001322-96011055	8385	1171	20.0	312.0	0.120729390211	13.4860193134	0.00895218873752
GLS	chr2:191745546-191830270	47427	1914	911.777777778	977.222222222	0.973081973743	25.8426757959	0.0376540719478
GLS2	chr12:56864727-56882198	12436	2296	119.444444444	77.5555555556	0.486151152652	1.70972832939	0.28434409391
GLT1D1	chr12:129338080-129469509	113135	2721	97.0	5.0	0.043397112247	0.0930095495149	0.466587704954
GLT6D1	chr9:138515501-138531386	12560	1526	6.0	2.0	0.0241795207863	0.0663378726684	0.36449044586
GLT8D1	chr3:52728499-52740099	6400	1513	82.0833333333	188.916666667	0.649173956944	6.3200050369	0.102717316387
GLT8D2	chr12:104382764-104443915	46902	1877	39.1666666667	5.83333333333	0.0422679639063	0.157303577483	0.268703131758
GLTP	chr12:110288747-110318293	23845	2356	283.694444444	588.305555556	0.6021983798	12.6390299165	0.0476459335706
GLTPD1	chr1:1260142-1264276	1941	2193	5.0	215.0	0.130385875441	4.96233302412	0.0262751159196
GLTPD2	chr17:4692253-4693884	409	1222	4.27777777778	10.7222222222	0.529396408197	0.444119330391	1.19201388449
GLTSCR1	chr19:48111452-48206534	76591	5739	286.75	2364.25	0.189501112998	20.8517856235	0.00908800408844
GLTSCR1L	chr6:42788793-42836296	29243	6515	56.0	937.0	0.0969286538104	7.27966257018	0.0133149926766
GLTSCR2	chr19:48248792-48260323	8452	1522	445.722222222	14318.2777778	2.66925999169	476.170196573	0.00560568471294
GLUD1	chr10:88809958-88854776	35130	3476	211.561904762	734.438095238	0.304821360427	10.6945251509	0.0285025614626
GLUD1P7	chr10:48952591-48980339	24470	486	0.0	0.0	0.0	0.0	NA
GLUL	chr1:182350838-182361341	5217	3836	0.0	0.0	0.0	0.0	NA
GLYAT	chr11:58476229-58499447	19981	724	12.0	0.0	0.0303983565463	0.0	inf
GLYATL1	chr11:58695101-58724547	11313	2025	0.0	0.0	0.0	0.0	NA
GLYATL2	chr11:58601539-58611997	8892	1378	7.0	0.0	0.0398459939184	0.0	inf
GLYATL3	chr6:49467670-49495777	23362	2130	13.4166666667	1.58333333333	0.0290683706168	0.0376252010984	0.772577149577
GLYCAM1	chr12:55001970-55004246	1495	781	1.0	1.0	0.0338567202983	0.0648089588297	0.522408026756
GLYCTK	chr3:52321835-52329272	3474	209	76.6388888889	67.3611111111	1.11662015846	16.3135708867	0.0684473170355
GLYR1	chr16:4853203-4897303	33644	3732	0.0	0.0	0.0	0.0	NA
GM140	chr1:181205523-181207740	1958	259	0.0	0.0	0.0	0.0	NA
GM2A	chr5:150632612-150649953	12539	3478	10.0	92.0	0.0403666933934	1.3388882432	0.0301494120951
GMCL1	chr2:70056817-70106727	44189	2346	211.777777778	249.222222222	0.242578491853	5.37705940729	0.0451135971316
GMDS	chr6:1624034-2245868	515950	1386	907.972222222	130.027777778	0.0890740140359	4.74852783863	0.018758237724
GMDS-AS1	chr6:2245986-2413825	145927	1588	514.416666667	41.5833333333	0.178429005559	1.32542415125	0.134620306557
GMEB1	chr1:28995239-29042115	31742	2661	110.98989899	252.01010101	0.176984505678	4.79357086654	0.0369212244077
GMEB2	chr20:62218954-62258381	28618	4210	390.611111111	1148.38888889	0.690862137319	13.806797791	0.0500378254086
GMFB	chr14:54941208-54955744	9802	4125	73.6111111111	342.388888889	0.380114777148	4.20128156178	0.090475911114
GMFG	chr19:39818998-39826726	5382	657	397.194444444	1315.80555556	3.73547255822	101.370695112	0.0368496295116
GMIP	chr19:19740281-19754476	8723	3454	494.555555556	2564.44444444	2.86969202443	37.5800228787	0.0763621681044
GML	chr8:143916216-143928262	11035	723	0.0	2.0	0.0	0.140016035535	0.0
GMNC	chr3:190570525-190580465	6283	3624	0.0	0.0	0.0	0.0	NA
GMNN	chr6:24775158-24786325	9309	953	23.0	18.0	0.12505782871	0.956017149243	0.130811281794
GMPPA	chr2:220363586-220371718	6090	1520	50.5277777778	194.472222222	0.41995135223	6.47589900802	0.0648483479606
GMPPB	chr3:49758908-49761407	811	1607	23.4166666667	295.583333333	1.46147132282	9.31000992599	0.156978492444
GMPR	chr6:16238810-16295780	45545	1515	45.0	6.0	0.0500101187413	0.20045860137	0.24947853771
GMPR2	chr14:24701627-24708447	4131	1456	206.055555556	367.944444444	2.52473157565	12.7910722875	0.197382324085
GMPS	chr3:155588324-155655520	55918	2456	114.416666667	537.583333333	0.10356755885	11.0790752393	0.00934803281078
GNA11	chr19:3094407-3124000	24364	4145	51.3055555556	147.694444444	0.10658642165	1.80353968523	0.0590984620535
GNA12	chr7:2767740-2883959	23970	3644	73.0	486.0	0.154149068409	6.7506249361	0.0228347849077
GNA13	chr17:63005406-63052920	36695	5819	205.0	1602.0	0.282769814782	13.9347837339	0.0202923719652
GNA14	chr9:80037994-80263232	200354	2491	146.0	0.0	0.0368842465811	0.0	inf
GNA15	chr19:3136029-3163767	20986	2294	22.0	40.0	0.0530614471844	0.882577102807	0.0601210330697
GNAI1	chr7:79764139-79848725	77635	2863	126.888888889	9.11111111111	0.0827279219684	0.161077942383	0.513589388744
GNAI2	chr3:50264119-50296786	9250	1918	284.583333333	5017.41666667	1.55723374981	132.409042071	0.0117607810272
GNAI3	chr1:110091185-110138454	38160	4732	183.916666667	649.083333333	0.243948863642	6.94291422995	0.0351363786967
GNAL	chr18:11689013-11885683	19480	5204	25.75	37.25	0.0669074316625	0.362305617316	0.184671251189
GNAO1	chr16:56225250-56391356	147899	1620	41.0	11.0	0.0140315192847	0.343687509448	0.0408263870491
GNAQ	chr9:80331189-80646365	288422	6343	639.0	1175.0	0.112139483759	9.37625118935	0.0119599487571
GNAS	chr20:57414794-57486250	17461	1364	5730.99466089	10069.0053391	16.6129581056	373.644229242	0.0444619689144
GNAS-AS1	chr20:57393972-57425958	30116	1157	21.0	2.0	0.0352945853953	0.087494895153	0.403390224465
GNAT1	chr3:50229042-50235129	2488	2465	2.97222222222	12.0277777778	0.0604667991082	0.246975884993	0.244828757714
GNAT2	chr1:110145888-110155705	8090	1365	12.4166666667	5.58333333333	0.0776859675531	0.207036531666	0.375228308396
GNAT3	chr7:80087986-80141242	50235	1065	33.0	0.0	0.0332501502124	0.0	inf
GNAZ	chr22:23412668-23467221	50311	3208	0.0	0.0	0.0	0.0	NA
GNB1	chr1:1716723-1822556	85156	2999	849.5	3711.5	0.504933526947	62.641057017	0.00806074403901
GNB1L	chr22:19775933-19842462	61520	1519	88.6666666667	53.3333333333	0.0729508125327	1.77716205735	0.0410490490897
GNB2	chr7:100271362-100276792	3720	1664	125.138888889	1207.86111111	1.70268940256	36.7408970061	0.0463431636489
GNB2L1	chr5:180663927-180670906	5078	1109	563.916666667	29672.0833333	5.62093175228	1354.26162489	0.00415055086033
GNB3	chr12:6949374-6956557	5014	1923	23.4166666667	23.5833333333	0.236388760034	0.620743218384	0.380815694853
GNB4	chr3:179113875-179169371	45119	6428	41.5833333333	120.416666667	0.0466493838999	0.948193145127	0.0491981872466
GNB5	chr15:52413122-52483565	49086	2893	1219.52777778	424.472222222	1.25753514746	7.42654675658	0.169329728698
GNE	chr9:36214438-36277053	30110	4553	142.916666667	490.083333333	0.240247126068	5.4482667335	0.0440960653763
GNG10	chr9:114423850-114432526	6353	1252	0.0	0.0	0.0	0.0	NA
GNG11	chr7:93551015-93555826	3620	954	0.0	0.0	0.0	0.0	NA
GNG12	chr1:68167148-68299155	123391	4409	87.0	3.0	0.0356879701567	0.0344403244586	1.036226305
GNG12-AS1	chr1:68297970-68668670	307987	2247	289.0	5.0	0.0474953984697	0.112629721509	0.421695071545
GNG13	chr16:848040-850733	1709	984	1.0	0.0	0.0296172011972	0.0	inf
GNG2	chr14:52327021-52436518	102682	3845	617.0	1011.0	0.304142368224	13.3088610172	0.0228526218607
GNG3	chr11:62475065-62476678	662	951	0.0	0.0	0.0	0.0	NA
GNG4	chr1:235710984-235814054	83447	4662	64.0	109.0	0.0388199815229	1.18342382158	0.0328031097693
GNG5	chr1:84964005-84972262	7169	806	80.8055555556	340.194444444	0.570517168926	21.3637877024	0.0267048697952
GNG7	chr19:2511217-2702746	152935	4246	228.0	232.0	0.0754595199326	2.76562997369	0.027284749099
GNG8	chr19:47137332-47137939	394	213	1.0	5.0	0.128466489457	1.18816424521	0.108121827411
GNGT1	chr7:93535819-93540485	4038	628	2.0	0.0	0.0250697359317	0.0	inf
GNGT2	chr17:47283595-47287936	1814	865	0.0	0.0	0.0	0.0	NA
GNL1	chr6:30509154-30525371	7755	7909	1294.22222222	1806.77777778	8.44720684379	11.5629658548	0.730539806987
GNL2	chr1:38032412-38061586	23900	2402	321.305555556	446.694444444	0.680465971778	9.41290393515	0.0722907592031
GNL3	chr3:52719935-52728510	5811	1992	283.472222222	898.527777778	2.46913997788	22.831174428	0.108147742714
GNL3L	chrX:54556643-54593720	23171	8573	144.0	1165.0	0.314560215175	6.87826937194	0.0457324652708
GNLY	chr2:85921413-85925875	3449	744	63.0277777778	133.972222222	0.924964104278	9.11439621372	0.101483859445
GNMT	chr6:42928499-42931618	1798	1068	9.94444444444	25.0555555556	0.279947708424	1.18745965343	0.235753448646
GNN	chr12:104237526-104323989	75251	4516	46.0	4.0	0.030940806832	0.0448324152755	0.690143652576
GNPAT	chr1:231376918-231413719	30689	2680	183.666666667	477.333333333	0.302924001674	9.01515187606	0.0336016526221
GNPDA1	chr5:141380233-141392620	9440	2297	53.8333333333	182.166666667	0.288645875375	4.01415367528	0.0719070316498
GNPDA2	chr4:44703811-44728651	22002	1869	116.472222222	105.527777778	0.267945383974	2.85787724003	0.0937567857085
GNPNAT1	chr14:53241910-53258386	11668	3928	42.1388888889	186.861111111	0.182798546393	2.40787271854	0.0759170304086
GNPTAB	chr12:102139274-102224645	70449	5630	411.666666667	683.333333333	0.29577192534	6.1434211684	0.0481444975417
GNPTG	chr16:1401899-1413352	8999	1245	468.583333333	495.416666667	2.63559493337	20.1412926539	0.130855302024
GNRH1	chr8:25276773-25282556	3321	1281	1.0	5.0	0.0152411312394	0.19756360986	0.077145438121
GNRH2	chr20:3024267-3026391	1701	399	17.0	2.0	0.505860403517	0.253713267399	1.99382716049
GNRHR	chr4:68603098-68621804	11982	5709	15.0	4.0	0.0633647932474	0.0354638618644	1.78674261392
GNRHR2	chr1:145509751-145516076	351	297	0.0	0.0	0.0	0.0	NA
GNS	chr12:65107221-65153226	36684	5128	56.5277777778	409.472222222	0.0779958160549	4.04168541616	0.0192978443456
GOLGA1	chr9:127640572-127703386	49977	4882	173.555555556	434.444444444	0.175773910829	4.50425066384	0.0390240073093
GOLGA2	chr9:131018107-131038268	13924	4260	65.7834101382	745.216589862	0.239132413344	8.85439707012	0.0270071933131
GOLGA2P5	chr12:100550174-100567121	5231	283	49.0	21.0	0.474130002954	3.75594252214	0.126234626904
GOLGA2P7	chr15:84867599-84898920	24419	3356	0.0	0.0	0.0	0.0	NA
GOLGA2P9	chr19:22779058-22786352	5122	2033	1.0	8.0	0.00988203765053	0.199176770668	0.0496144084342
GOLGA3	chr12:133345494-133405426	33395	3450	290.0	848.0	0.43954427565	12.4412161523	0.0353296872484
GOLGA4	chr3:37284681-37408370	105985	7802	393.472222222	1562.52777778	0.187912535402	10.1369634153	0.0185373595329
GOLGA5	chr14:93260575-93306306	38429	2967	66.7222222222	173.277777778	0.0878815073282	2.95604745464	0.0297293966611
GOLGA6A	chr15:74362197-74374891	7685	3176	1.0	0.0	0.00658631058504	0.0	inf
GOLGA6B	chr15:72947037-72959738	7734	3178	0.0	0.0	0.0	0.0	NA
GOLGA6C	chr15:75550898-75565796	7708	5379	0.0	21.0	0.0	0.197607684284	0.0
GOLGA6D	chr15:75575181-75588148	7681	3449	0.0	0.0	0.0	0.0	NA
GOLGA6L1	chr15:22736245-22746002	5200	3822	0.0	2.0	0.0	0.0264865498933	0.0
GOLGA6L10	chr15:82632349-83018198	280316	4449	0.0	0.0	0.0	0.0	NA
GOLGA6L17P	chr15:82804002-83195272	287307	1846	0.0	0.0	0.0	0.0	NA
GOLGA6L4	chr15:84904524-84914120	2515	4563	0.0	0.0	0.0	0.0	NA
GOLGA6L5P	chr15:85049398-85060078	2542	5408	0.0	0.0	0.0	0.0	NA
GOLGA6L6	chr15:20737093-20747114	5224	4009	1.0	4.0	0.00968908821708	0.0505021669703	0.191854900459
GOLGA6L7P	chr15:29090106-29093821	2421	1156	0.0	0.0	0.0	0.0	NA
GOLGA7	chr8:41348080-41368499	16523	1848	136.767921147	700.232078853	0.41896854759	19.1790068443	0.0218451638811
GOLGA7B	chr10:99609994-99631335	14548	6448	40.0	43.0	0.139169086736	0.337543310232	0.412299940534
GOLGA8A	chr15:34671269-34729667	3946	4231	0.0	580.0	0.0	6.93858713559	0.0
GOLGA8B	chr15:34817483-34875771	3911	4238	0.0	0.0	0.0	0.0	NA
GOLGA8CP	chr15:20767673-20781026	4889	5282	0.194444444444	0.805555555556	0.00201308253177	0.0077193934775	0.26078247438
GOLGA8DP	chr15:22702284-22715728	4966	5339	0.0	5.0	0.0	0.0474019449766	0.0
GOLGA8EP	chr15:23435069-23448423	4895	5269	0.0	0.0	0.0	0.0	NA
GOLGA8H	chr15:30896232-30910029	4447	5260	4.0	2.0	0.0455280385392	0.0192455501316	2.36563975714
GOLGA8I	chr15:23255241-23262743	3223	1899	0.0	45.0	0.0	1.19942646555	0.0
GOLGA8J	chr15:30375157-30388904	4296	5199	0.0	0.0	0.0	0.0	NA
GOLGA8K	chr15:32681785-32695493	4326	5188	0.111111111111	1.88888888889	0.00130004101418	0.0184286076069	0.0705447227435
GOLGA8M	chr15:28943840-28957567	4565	5256	6.77777777778	2.22222222222	0.0751506293685	0.0214002185211	3.51167579409
GOLGA8N	chr15:32885656-32899511	4478	5329	3.0	15.0	0.0339096450509	0.142472687688	0.238008039303
GOLGA8O	chr15:32734114-32747835	4383	5189	0.0	1.0	0.0	0.00975444148121	0.0
GOLGA8R	chr15:30692764-30706463	4346	5172	1.25	17.75	0.0145581560188	0.173710439678	0.0838070299385
GOLGA8S	chr15:23599894-23613471	4983	5454	0.0	5.0	0.0	0.0464024540209	0.0
GOLGA8T	chr15:30427989-30439395	3828	3471	0.0	5.0	0.0	0.0729124126275	0.0
GOLGB1	chr3:121382045-121468614	67681	11091	302.444444444	1421.55555556	0.226185584687	6.4875274732	0.0348646823649
GOLIM4	chr3:167727653-167813417	73522	2838	46.0	5.0	0.0316684346851	0.0891751177696	0.355126356737
GOLM1	chr9:88641057-88715116	57668	2901	104.444444444	68.5555555556	0.0916719633366	1.19613721912	0.0766400057379
GOLPH3	chr5:32124823-32174425	39273	2676	234.583333333	914.416666667	0.302335506416	17.2959373067	0.0174801458317
GOLPH3L	chr1:150618700-150669672	38218	3171	0.0	0.0	0.0	0.0	NA
GOLT1A	chr1:204167287-204183220	14049	883	0.0	0.0	0.0	0.0	NA
GOLT1B	chr12:21654698-21671337	13099	3272	273.472222222	388.527777778	1.05672298977	6.01028211156	0.175819199525
GON4L	chr1:155719448-155829191	69172	4499	0.0	0.0	0.0	0.0	NA
GOPC	chr6:117881432-117923705	35266	4603	133.583333333	215.416666667	0.191726503205	2.36877823968	0.0809389836469
GORAB	chr1:170501262-170522974	11638	764	0.0	0.0	0.0	0.0	NA
GORASP1	chr3:39138089-39149854	7983	2854	62.1666666667	303.833333333	0.394164520931	5.38849554136	0.0731492710545
GORASP2	chr2:171784947-171823643	32774	2334	148.916666667	1105.08333333	0.229985224476	23.9651557403	0.00959665052747
GOSR1	chr17:28804425-28853832	39437	5209	521.111111111	1506.88888889	0.668825066161	14.6424230888	0.0456772121735
GOSR2	chr17:45000485-45018733	11435	550	0.0	0.0	0.0	0.0	NA
GOT1	chr10:101156626-101190530	24242	2127	101.944444444	85.0555555556	0.212853695635	2.02405017425	0.105162262449
GOT1L1	chr8:37791799-37797647	3916	1377	0.555555555556	0.444444444444	0.00718076791028	0.0163368988448	0.439542900919
GOT2	chr16:58741034-58768261	20479	2333	65.4166666667	401.583333333	0.161683515325	8.71258483358	0.0185574681238
GP1BA	chr17:4835591-4838325	233	2501	5.19444444444	88.8055555556	1.12841607179	1.79726667685	0.627851217813
GP1BB	chr22:19711065-19712297	274	958	0.0	0.0	0.0	0.0	NA
GP2	chr16:20321810-20338835	14141	1981	4.0	57.0	0.0143174589763	1.45638587593	0.00983081421821
GP5	chr3:194115549-194119995	953	3493	2.0	141.0	0.106224127694	2.04317988986	0.0519896110082
GP6	chr19:55525074-55549632	17026	2208	112.902777778	63.0972222222	0.335643372686	1.44642943005	0.232049601393
GP9	chr3:128779644-128781253	751	858	2.0	1.0	0.134795730615	0.0589927702168	2.28495339547
GPA33	chr1:167022081-167059868	33487	2793	0.0	0.0	0.0	0.0	NA
GPAA1	chr8:145137523-145141119	1529	2067	33.0277777778	769.972222222	1.09334682163	18.8547448365	0.0579878874582
GPALPP1	chr13:45563686-45602404	33837	1392	106.083333333	123.916666667	0.158687012701	4.50584829442	0.0352180105347
GPAM	chr10:113909621-113943537	23672	6383	29.4444444444	125.555555556	0.0629585171614	0.995628151792	0.0632349708554
GPANK1	chr6:31629005-31634060	1341	2370	6.66666666667	221.333333333	0.251632099657	4.72698862247	0.0532330664942
GPAT2	chr2:96687693-96700727	10161	2824	10.75	26.25	0.0535498293568	0.470490321249	0.113817068999
GPATCH1	chr19:33571785-33621318	36467	3362	74.0	134.0	0.102711190024	2.01740534722	0.050912519968
GPATCH11	chr2:37311593-37326387	9981	3637	29.0	128.0	0.1470652348	1.78136431023	0.0825576407675
GPATCH2	chr1:217603833-217804409	182907	2336	330.222222222	131.777777778	0.0913822921705	2.85532415617	0.0320041743677
GPATCH2L	chr14:76618227-76679146	43872	12356	226.527777778	873.472222222	0.261348558989	3.57813957192	0.0730403478501
GPATCH3	chr1:27216978-27226962	6362	2129	37.2222222222	397.777777778	0.296138390154	9.45694654291	0.0313143770888
GPATCH4	chr1:156564099-156571279	4826	2081	0.0	0.0	0.0	0.0	NA
GPATCH8	chr17:42472644-42580957	85031	7019	723.944444444	2586.05555556	0.430937245567	18.6487053188	0.0231081588883
GPBAR1	chr2:219125737-219128582	842	1382	3.0	14.0	0.180341318929	0.512750474562	0.351713607058
GPBP1	chr5:56469774-56560506	41798	3241	433.083333333	773.916666667	0.524447533791	12.086519215	0.0433911140555
GPBP1L1	chr1:46092975-46152302	50426	3738	413.111111111	1171.88888889	0.414666007116	15.8684028695	0.0261315527799
GPC1	chr2:241375114-241407495	5750	3686	5.5	13.5	0.0484151100266	0.185380699246	0.261165861514
GPC2	chr7:99767228-99774990	4762	2532	30.8333333333	197.166666667	0.327730729963	3.94144863539	0.0831498162936
GPC3	chrX:132669775-133119673	414400	2154	114.0	4.0	0.0139242298273	0.0939940517103	0.148139478764
GPC4	chrX:132435063-132549205	102711	3714	38.0	1.0	0.0187263319425	0.0136283782569	1.37406898969
GPC5	chr13:92050872-93519487	1205960	2942	892.0	3.0	0.0374384646146	0.0516136609579	0.725359602861
